vehicle_number,lap,timestamp,lap_time,cumulative_time,position,gap_to_leader,gap_to_ahead,gap_to_behind,gap_delta_ahead,gap_delta_behind,is_fighting,laps_remaining,race_progress,fuel_load_estimate,prev_lap_time,rolling_avg_3,lap_time_diff,air_temp,track_temp,humidity,pressure,wind_speed,is_under_yellow,top_speed,track,track_name,race_num,race_id
40,13,2025-05-17 18:09:59.083000+00:00,148.98,1798.196,11,45.434,7.905,0.625,7.481,-4.975,True,3,0.8125,0.1875,149.527,149.69299999999998,-0.546999999999997,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
35,13,2025-05-17 18:09:59.708000+00:00,149.223,1798.6000000000001,12,46.059,0.625,2.564,-6.586,2.14,True,3,0.8125,0.1875,149.566,150.0426666666667,-0.3429999999999893,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
13,13,2025-05-17 18:10:02.272000+00:00,148.794,1800.769,13,48.623,2.564,2.475,-3.0359999999999996,1.681,False,3,0.8125,0.1875,149.108,148.88933333333333,-0.31399999999999295,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
61,13,2025-05-17 18:10:04.747000+00:00,149.374,1803.031,14,51.098,2.475,60.0,1.681,0.0,False,3,0.8125,0.1875,149.476,149.44966666666667,-0.10200000000000387,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
6,13,2025-05-17 18:11:46.080000+00:00,147.165,1759.194,15,152.431,101.333,0.688,-7.423000000000002,-1.07,True,3,0.8125,0.1875,146.998,146.9753333333333,0.1670000000000016,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
10,13,2025-05-17 18:11:46.768000+00:00,146.703,1759.185,16,153.119,0.688,8.021,-1.07,2.7920000000000007,True,3,0.8125,0.1875,146.597,146.61866666666668,0.10599999999999454,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
60,13,2025-05-17 18:11:54.789000+00:00,147.637,1765.843,17,161.14,8.021,1.401,2.7920000000000007,-1.3230000000000002,False,3,0.8125,0.1875,147.679,147.54933333333335,-0.04200000000000159,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
16,13,2025-05-17 18:11:56.190000+00:00,147.09,1763.865,18,162.541,1.401,53.893,-1.3230000000000002,8.078000000000003,False,3,0.8125,0.1875,146.904,147.10833333333335,0.18600000000000705,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
25,13,2025-05-17 18:12:50.083000+00:00,151.684,1815.788,19,216.434,53.893,60.0,8.078000000000003,0.0,False,3,0.8125,0.1875,148.822,149.80100000000002,2.8619999999999948,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
36,13,2025-05-17 18:15:00.768000+00:00,147.513,1950.274,20,347.119,130.685,60.0,-6.8089999999999975,0.0,False,3,0.8125,0.1875,147.674,147.53133333333335,-0.16100000000000136,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
22,14,2025-05-17 18:11:40.248000+00:00,146.599,1901.857,1,0.0,0.0,6.056,0.0,0.07599999999999962,True,2,0.875,0.125,146.322,146.50166666666667,0.2769999999999868,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
33,14,2025-05-17 18:11:46.304000+00:00,146.688,1907.5729999999999,2,6.056,6.056,2.932,0.07599999999999962,2.263,False,2,0.875,0.125,146.61,146.52700000000002,0.07799999999997453,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
26,14,2025-05-17 18:11:49.236000+00:00,147.247,1910.259,3,8.988,2.932,16.888,2.263,1.801000000000002,False,2,0.875,0.125,147.08,147.28133333333332,0.1670000000000016,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
32,14,2025-05-17 18:12:06.124000+00:00,147.515,1926.627,4,25.876,16.888,4.622,1.801000000000002,2.443,False,2,0.875,0.125,147.739,147.88166666666666,-0.22400000000001796,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
15,14,2025-05-17 18:12:10.746000+00:00,148.809,1930.468,5,30.498,4.622,0.035,2.443,-0.705,True,2,0.875,0.125,148.481,148.696,0.32800000000000296,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
47,14,2025-05-17 18:12:10.781000+00:00,148.705,1930.692,6,30.533,0.035,0.566,-0.157,-3.628,True,2,0.875,0.125,147.701,148.397,1.004000000000019,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
24,14,2025-05-17 18:12:11.347000+00:00,148.665,1930.6019999999999,7,31.099,0.566,4.819,-0.17400000000000004,4.627,True,2,0.875,0.125,148.148,148.64966666666666,0.5169999999999959,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
63,14,2025-05-17 18:12:16.166000+00:00,148.293,1936.2440000000001,8,35.918,4.819,0.71,3.4059999999999997,-0.4590000000000001,True,2,0.875,0.125,148.736,148.323,-0.44299999999998363,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
51,14,2025-05-17 18:12:16.876000+00:00,148.106,1936.42,9,36.628,0.71,4.465,-0.4590000000000001,-3.745000000000001,True,2,0.875,0.125,148.402,148.17,-0.29599999999999227,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
49,14,2025-05-17 18:12:21.341000+00:00,150.163,1941.59,10,41.093,4.465,6.751,0.2709999999999999,5.338,False,2,0.875,0.125,150.805,150.519,-0.6419999999999959,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
40,14,2025-05-17 18:12:28.092000+00:00,149.009,1947.205,11,47.844,6.751,0.512,-1.4590000000000005,0.16899999999999998,True,2,0.875,0.125,148.98,149.172,0.028999999999996362,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
35,14,2025-05-17 18:12:28.604000+00:00,148.896,1947.496,12,48.356,0.512,2.697,0.16899999999999998,-0.754,True,2,0.875,0.125,149.223,149.22833333333332,-0.3270000000000266,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
13,14,2025-05-17 18:12:31.301000+00:00,149.029,1949.798,13,51.053,2.697,3.678,-0.754,2.151,False,2,0.875,0.125,148.794,148.977,0.23499999999998522,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
61,14,2025-05-17 18:12:34.979000+00:00,150.232,1953.263,14,54.731,3.678,60.0,2.151,0.0,False,2,0.875,0.125,149.374,149.694,0.8580000000000041,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
6,14,2025-05-17 18:14:13.180000+00:00,147.1,1906.2939999999999,15,152.932,98.201,0.552,-7.819000000000003,-0.9990000000000001,True,2,0.875,0.125,147.165,147.08766666666665,-0.06499999999999773,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
10,14,2025-05-17 18:14:13.732000+00:00,146.964,1906.149,16,153.484,0.552,8.551,-0.9990000000000001,2.5460000000000003,True,2,0.875,0.125,146.703,146.75466666666668,0.2609999999999957,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
60,14,2025-05-17 18:14:22.283000+00:00,147.494,1913.337,17,162.035,8.551,1.146,2.5460000000000003,-1.577,False,2,0.875,0.125,147.637,147.60333333333332,-0.14300000000000068,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
16,14,2025-05-17 18:14:23.429000+00:00,147.239,1911.104,18,163.181,1.146,56.358,-1.577,8.976999999999997,False,2,0.875,0.125,147.09,147.07766666666666,0.1490000000000009,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
25,14,2025-05-17 18:15:19.787000+00:00,149.704,1965.492,19,219.539,56.358,60.0,8.976999999999997,0.0,False,2,0.875,0.125,151.684,150.07,-1.9799999999999898,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
36,14,2025-05-17 18:17:27.774000+00:00,147.006,2097.28,20,347.526,127.987,60.0,-8.016999999999996,0.0,False,2,0.875,0.125,147.513,147.39766666666665,-0.507000000000005,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
22,15,2025-05-17 18:14:06.628000+00:00,146.38,2048.237,1,0.0,0.0,7.068,0.0,1.3889999999999993,True,1,0.9375,0.0625,146.599,146.43366666666665,-0.2189999999999941,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
33,15,2025-05-17 18:14:13.696000+00:00,147.392,2054.965,2,7.068,7.068,2.927,1.3889999999999993,1.024,False,1,0.9375,0.0625,146.688,146.89666666666668,0.7040000000000077,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
26,15,2025-05-17 18:14:16.623000+00:00,147.387,2057.646,3,9.995,2.927,17.603,1.024,1.6420000000000012,False,1,0.9375,0.0625,147.247,147.238,0.13999999999998636,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
32,15,2025-05-17 18:14:34.226000+00:00,148.102,2074.729,4,27.598,17.603,6.5120000000000005,1.6420000000000012,3.9260000000000006,False,1,0.9375,0.0625,147.515,147.78533333333334,0.5870000000000175,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
15,15,2025-05-17 18:14:40.738000+00:00,149.992,2080.46,5,34.11,6.5120000000000005,0.537,3.9260000000000006,-0.382,True,1,0.9375,0.0625,148.809,149.094,1.1829999999999927,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
47,15,2025-05-17 18:14:41.275000+00:00,150.494,2081.186,6,34.647,0.537,0.069,-0.382,-0.09,True,1,0.9375,0.0625,148.705,148.96666666666667,1.7889999999999873,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
24,15,2025-05-17 18:14:41.344000+00:00,149.997,2080.599,7,34.716,0.069,2.357,-0.09,-2.2459999999999996,True,1,0.9375,0.0625,148.665,148.9366666666667,1.332000000000022,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
63,15,2025-05-17 18:14:43.701000+00:00,147.535,2083.779,8,37.073,2.357,1.065,-2.2459999999999996,-0.16600000000000015,False,1,0.9375,0.0625,148.293,148.188,-0.7580000000000098,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
51,15,2025-05-17 18:14:44.766000+00:00,147.89,2084.31,9,38.138,1.065,6.991,-0.16600000000000015,6.986,False,1,0.9375,0.0625,148.106,148.13266666666667,-0.21600000000000819,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
49,15,2025-05-17 18:14:51.757000+00:00,150.416,2092.006,10,45.129,6.991,5.257,6.986,-4.473000000000001,False,1,0.9375,0.0625,150.163,150.46133333333333,0.2529999999999859,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
40,15,2025-05-17 18:14:57.014000+00:00,148.922,2096.127,11,50.386,5.257,0.306,-4.473000000000001,-0.07600000000000001,True,1,0.9375,0.0625,149.009,148.97033333333331,-0.08699999999998909,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
35,15,2025-05-17 18:14:57.320000+00:00,148.716,2096.212,12,50.692,0.306,2.952,-0.07600000000000001,-0.040999999999999925,True,1,0.9375,0.0625,148.896,148.94500000000002,-0.1799999999999784,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
13,15,2025-05-17 18:15:00.272000+00:00,148.971,2098.7690000000002,13,53.644,2.952,4.582,-0.040999999999999925,2.687,False,1,0.9375,0.0625,149.029,148.93133333333333,-0.057999999999992724,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
61,15,2025-05-17 18:15:04.854000+00:00,149.875,2103.138,14,58.226,4.582,60.0,2.687,0.0,False,1,0.9375,0.0625,150.232,149.827,-0.3569999999999993,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
6,15,2025-05-17 18:16:40.502000+00:00,147.322,2053.616,15,153.874,95.648,0.168,-7.8940000000000055,-0.9819999999999999,True,1,0.9375,0.0625,147.1,147.19566666666665,0.2220000000000084,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
10,15,2025-05-17 18:16:40.670000+00:00,146.938,2053.087,16,154.042,0.168,9.235,-0.9819999999999999,2.1479999999999997,True,1,0.9375,0.0625,146.964,146.86833333333334,-0.02600000000001046,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
60,15,2025-05-17 18:16:49.905000+00:00,147.622,2060.959,17,163.277,9.235,0.367,2.1479999999999997,-1.581,True,1,0.9375,0.0625,147.494,147.58433333333332,0.12800000000001432,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
16,15,2025-05-17 18:16:50.272000+00:00,146.843,2057.947,18,163.644,0.367,59.429,-1.581,10.130000000000003,True,1,0.9375,0.0625,147.239,147.05733333333333,-0.396000000000015,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
25,15,2025-05-17 18:17:49.701000+00:00,149.914,2115.406,19,223.073,59.429,60.0,10.130000000000003,0.0,False,1,0.9375,0.0625,149.704,150.434,0.20999999999997954,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
36,15,2025-05-17 18:19:57.197000+00:00,149.423,2246.703,20,350.569,127.496,60.0,-7.359999999999999,0.0,False,1,0.9375,0.0625,147.006,147.98066666666668,2.4170000000000016,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
22,16,2025-05-17 18:16:33.349000+00:00,146.721,2194.958,1,0.0,0.0,7.139,0.0,1.1720000000000006,True,0,1.0,0.0,146.38,146.56666666666666,0.3410000000000082,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
33,16,2025-05-17 18:16:40.488000+00:00,146.792,2201.757,2,7.139,7.139,3.819,1.1720000000000006,1.4459999999999997,False,0,1.0,0.0,147.392,146.9573333333333,-0.5999999999999943,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
26,16,2025-05-17 18:16:44.307000+00:00,147.684,2205.33,3,10.958,3.819,18.385,1.4459999999999997,1.7650000000000006,False,0,1.0,0.0,147.387,147.43933333333334,0.29699999999999704,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
32,16,2025-05-17 18:17:02.692000+00:00,148.466,2223.195,4,29.343,18.385,7.082,1.7650000000000006,3.754,False,0,1.0,0.0,148.102,148.02766666666665,0.3640000000000043,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
47,16,2025-05-17 18:17:09.774000+00:00,148.499,2229.685,5,36.425,7.082,0.178,6.943,-0.428,True,0,1.0,0.0,150.494,149.23266666666666,-1.9950000000000045,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
15,16,2025-05-17 18:17:09.952000+00:00,149.214,2229.674,6,36.603,0.178,0.393,-3.15,0.254,True,0,1.0,0.0,149.992,149.33833333333334,-0.7779999999999916,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
24,16,2025-05-17 18:17:10.345000+00:00,149.001,2229.6,7,36.996,0.393,0.997,-0.21299999999999997,-4.194,True,0,1.0,0.0,149.997,149.221,-0.9960000000000093,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
63,16,2025-05-17 18:17:11.342000+00:00,147.641,2231.42,8,37.993,0.997,2.117,-4.194,1.22,True,0,1.0,0.0,147.535,147.823,0.10599999999999454,33.562666666666665,42.79111111111111,46.62022222222222,1013.5244444444446,3.623999999999999,0,,sebring,Sebring International Raceway,1,sebring_r1
